"date","count","lang","page","rank","month","title"
2013-11-08,499,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-09,451,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-22,304,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-05,539,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-20,405,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-21,318,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-26,589,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-01,442,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-02,504,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-03,772,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-25,369,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-04,633,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-23,247,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-06,543,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-07,537,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-27,325,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-13,483,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-12,455,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-11,442,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-10,531,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-17,441,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-16,315,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-15,463,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-14,1089,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-30,273,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-19,517,"de","Lampedusa","-1","201311","Lampedusa"
2013-11-18,507,"de","Lampedusa","-1","201311","Lampedusa"
2013-12-29,268,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-28,312,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-23,206,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-22,207,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-21,199,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-20,177,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-27,220,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-26,305,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-25,334,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-24,160,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-01,304,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-03,353,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-02,353,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-05,261,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-04,334,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-07,216,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-06,197,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-09,363,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-08,284,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-31,180,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-30,199,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-12,307,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-13,221,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-10,269,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-11,287,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-16,357,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-17,347,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-14,176,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-15,249,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-18,733,"de","Lampedusa","-1","201312","Lampedusa"
2013-12-19,404,"de","Lampedusa","-1","201312","Lampedusa"
2014-01-15,352,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-14,316,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-17,240,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-16,289,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-11,204,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-10,237,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-13,295,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-12,334,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-19,222,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-18,169,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-28,247,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-29,249,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-20,418,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-21,344,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-22,261,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-23,212,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-24,227,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-25,230,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-26,262,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-27,309,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-06,0,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-07,319,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-04,311,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-05,15,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-02,261,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-03,547,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-01,242,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-08,303,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-09,302,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-31,156,"de","Lampedusa","-1","201401","Lampedusa"
2014-01-30,224,"de","Lampedusa","-1","201401","Lampedusa"
2014-02-23,174,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-07,316,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-06,307,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-05,313,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-04,274,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-03,183,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-02,218,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-01,143,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-25,219,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-24,195,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-27,189,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-26,193,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-21,137,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-20,190,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-09,212,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-22,123,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-28,178,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-10,280,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-11,204,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-12,186,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-13,229,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-14,191,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-15,105,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-16,394,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-17,353,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-18,229,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-19,191,"de","Lampedusa","-1","201402","Lampedusa"
2014-02-08,162,"de","Lampedusa","-1","201402","Lampedusa"
2014-03-13,164,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-12,152,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-11,191,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-10,162,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-17,196,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-16,168,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-15,102,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-14,199,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-31,194,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-30,219,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-19,385,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-18,338,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-29,133,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-22,269,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-23,228,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-20,267,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-28,176,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-21,201,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-08,112,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-09,158,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-04,189,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-05,177,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-06,148,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-07,156,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-26,167,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-01,142,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-02,118,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-03,184,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-24,239,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-25,269,"de","Lampedusa","-1","201403","Lampedusa"
2014-03-27,216,"de","Lampedusa","-1","201403","Lampedusa"
2014-04-30,260,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-16,198,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-17,139,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-14,219,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-15,149,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-12,114,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-13,162,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-10,297,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-11,201,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-18,111,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-19,108,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-29,230,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-28,194,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-27,172,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-26,126,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-25,132,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-24,139,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-23,197,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-22,159,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-21,135,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-20,92,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-05,141,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-04,153,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-07,150,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-06,138,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-01,189,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-03,182,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-02,174,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-09,338,"de","Lampedusa","-1","201404","Lampedusa"
2014-04-08,174,"de","Lampedusa","-1","201404","Lampedusa"
2014-05-27,210,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-06,236,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-21,228,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-22,240,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-23,186,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-19,231,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-18,300,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-31,221,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-30,145,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-11,179,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-10,131,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-13,594,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-12,557,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-15,283,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-14,293,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-17,154,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-16,178,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-08,200,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-09,179,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-28,190,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-29,170,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-02,316,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-03,210,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-26,231,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-01,224,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-20,288,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-07,196,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-04,194,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-05,231,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-24,158,"de","Lampedusa","-1","201405","Lampedusa"
2014-05-25,243,"de","Lampedusa","-1","201405","Lampedusa"
2014-06-14,131,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-15,180,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-16,219,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-17,204,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-10,207,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-11,194,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-12,178,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-13,122,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-18,172,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-19,128,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-09,182,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-08,222,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-03,232,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-02,230,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-01,209,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-07,135,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-06,233,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-05,193,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-04,283,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-21,130,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-20,168,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-23,162,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-22,159,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-25,187,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-24,218,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-27,94,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-26,172,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-29,122,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-28,107,"de","Lampedusa","-1","201406","Lampedusa"
2014-06-30,321,"de","Lampedusa","-1","201406","Lampedusa"
2014-07-17,161,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-16,166,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-15,150,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-14,144,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-13,113,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-12,124,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-11,115,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-10,147,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-31,166,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-30,207,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-19,311,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-18,155,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-28,169,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-29,135,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-26,105,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-27,116,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-01,205,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-02,185,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-03,168,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-04,104,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-05,132,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-06,170,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-07,150,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-08,222,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-09,187,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-24,211,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-25,109,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-22,415,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-23,420,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-20,214,"de","Lampedusa","-1","201407","Lampedusa"
2014-07-21,207,"de","Lampedusa","-1","201407","Lampedusa"
2014-08-28,0,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-30,99,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-31,154,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-09,92,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-08,104,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-21,115,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-20,121,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-27,180,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-26,291,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-25,209,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-24,321,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-01,115,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-03,124,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-02,113,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-05,147,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-04,129,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-07,129,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-06,144,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-23,91,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-22,107,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-18,136,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-19,171,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-12,132,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-13,145,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-10,122,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-11,128,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-16,63,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-17,100,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-14,117,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-15,116,"de","Lampedusa","-1","201408","Lampedusa"
2014-08-29,148,"de","Lampedusa","-1","201408","Lampedusa"
2014-09-19,169,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-18,189,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-30,213,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-15,508,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-14,148,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-17,204,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-16,284,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-11,161,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-10,185,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-13,113,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-12,130,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-26,214,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-20,105,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-21,196,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-22,242,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-23,254,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-24,182,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-25,196,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-08,189,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-09,178,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-06,113,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-07,106,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-04,201,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-05,127,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-02,207,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-03,192,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-01,189,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-28,154,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-27,123,"de","Lampedusa","-1","201409","Lampedusa"
2014-09-29,224,"de","Lampedusa","-1","201409","Lampedusa"
2014-10-01,179,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-02,219,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-03,459,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-04,214,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-05,309,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-06,485,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-07,327,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-08,264,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-09,318,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-24,103,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-25,74,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-22,228,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-23,153,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-20,163,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-21,161,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-28,140,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-29,150,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-26,92,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-27,122,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-17,150,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-16,159,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-15,224,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-14,246,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-13,197,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-12,185,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-11,164,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-10,202,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-31,145,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-30,123,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-19,115,"de","Lampedusa","-1","201410","Lampedusa"
2014-10-18,77,"de","Lampedusa","-1","201410","Lampedusa"
2014-11-21,117,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-20,120,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-23,157,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-22,81,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-25,186,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-24,147,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-27,159,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-26,178,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-29,108,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-28,162,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-30,89,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-14,233,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-15,114,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-16,137,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-17,150,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-10,123,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-11,164,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-12,158,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-13,280,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-18,127,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-19,200,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-09,145,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-08,93,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-03,188,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-02,161,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-01,123,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-07,156,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-06,149,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-05,175,"de","Lampedusa","-1","201411","Lampedusa"
2014-11-04,161,"de","Lampedusa","-1","201411","Lampedusa"
2014-12-27,92,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-20,68,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-21,84,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-04,113,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-23,74,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-08,169,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-09,159,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-28,95,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-29,90,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-02,154,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-03,184,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-26,93,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-01,151,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-06,79,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-07,116,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-22,83,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-05,108,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-19,117,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-18,138,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-31,88,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-30,117,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-11,175,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-10,179,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-13,115,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-12,138,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-15,172,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-14,112,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-17,175,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-16,118,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-24,61,"de","Lampedusa","-1","201412","Lampedusa"
2014-12-25,61,"de","Lampedusa","-1","201412","Lampedusa"
